antelope_10174.jpg;1;315.4639175257732;359.27835051546396;1;388.1443298969072;244.58762886597938;1;350.64432989690727;236.08247422680412;1;191.3659793814433;254.3814432989691;1;411.59793814432993;236.08247422680412;0;0;0;1;345.87628865979383;309.2783505154639;1;344.8453608247423;356.1855670103093;1;227.31958762886597;417.7835051546392;1;423.96907216494844;185.30927835051546;1;405.6701030927835;243.55670103092785;1;177.31958762886597;344.5876288659794;1;383.50515463917526;207.47422680412373;1;404.89690721649487;193.55670103092785;1;359.27835051546396;420.1030927835052;1;370.6185567010309;203.35051546391753;1;245.36082474226805;310.5670103092784;1;280.41237113402065;237.11340206185568;1;188.659793814433;311.8556701030928;1;409.02061855670104;240.4639175257732;1;212.37113402061857;301.2886597938144;1;350.7731958762887;184.7938144329897;0;0;0;1;402.5773195876289;237.88659793814435;1;209.53608247422682;350.7731958762887;1;313.659793814433;419.3298969072165;1;361.8556701030928;211.340206185567;1;357.4742268041237;291.49484536082474;1;319.3298969072165;300.0;1;159.02061855670104;412.37113402061857
antelope_10181.jpg;0;0;0;1;516.7272727272726;481.6363636363636;0;0;0;0;0;0;1;482.18181818181813;359.81818181818176;1;537.6363636363636;329.3636363636363;0;0;0;0;0;0;0;0;0;1;598.5454545454545;223.90909090909088;1;501.7272727272727;406.6363636363636;0;0;0;1;403.99999999999994;373.45454545454544;1;552.6363636363636;351.18181818181813;0;0;0;1;380.8181818181818;373.9090909090909;0;0;0;0;0;0;0;0;0;1;492.18181818181813;372.5454545454545;0;0;0;1;243.54545454545453;329.8181818181818;1;538.5454545454545;405.27272727272725;1;461.7272727272727;425.27272727272725;0;0;0;0;0;0;1;397.6363636363636;446.6363636363636;0;0;0;0;0;0;0;0;0
antelope_10194.jpg;1;385.42857142857144;747.5714285714286;1;506.57142857142856;444.7142857142857;1;418.5714285714286;403.0;1;174.0;293.8571428571429;1;617.4285714285714;411.0;0;0;0;1;483.1428571428571;612.7142857142857;1;479.71428571428567;757.8571428571429;1;202.0;813.2857142857143;1;546.0;139.57142857142858;1;616.8571428571429;435.0;1;170.57142857142856;620.1428571428571;1;519.1428571428571;352.14285714285717;1;516.8571428571429;252.71428571428572;1;512.2857142857143;934.4285714285714;1;461.42857142857144;292.14285714285717;1;244.8571428571429;546.4285714285714;1;331.1428571428571;309.2857142857143;0;0;0;1;622.5714285714286;423.0;1;215.1428571428571;509.85714285714283;1;367.1428571428571;177.28571428571428;0;0;0;1;580.8571428571429;418.42857142857144;1;137.42857142857144;575.5714285714286;1;356.8571428571429;974.4285714285714;1;431.1428571428571;326.42857142857144;1;498.0;542.4285714285714;1;377.42857142857144;565.2857142857143;1;173.42857142857144;875.5714285714286
antelope_10196.jpg;1;263.0;723.0;1;328.7142857142857;314.42857142857144;1;184.71428571428572;354.1428571428571;1;796.1428571428571;234.42857142857144;1;505.8571428571429;271.0;0;0;0;1;352.7142857142857;529.2857142857143;1;321.85714285714283;724.7142857142857;1;792.7142857142857;928.7142857142857;1;390.42857142857144;15.571428571428573;1;483.0;305.2857142857143;1;837.8571428571429;543.0;1;380.1428571428571;220.14285714285714;1;305.2857142857143;141.85714285714286;1;264.14285714285717;983.0;1;286.42857142857144;190.42857142857142;1;701.8571428571429;426.42857142857144;1;479.57142857142856;203.0;1;784.7142857142857;438.42857142857144;1;500.1428571428571;291.0;0;0;0;1;141.28571428571428;58.42857142857143;0;0;0;1;447.0;294.42857142857144;1;827.0;621.2857142857143;1;225.85714285714283;947.0;1;237.85714285714283;242.42857142857142;1;247.0;462.42857142857144;1;265.2857142857143;559.5714285714286;1;772.1428571428571;842.4285714285714
antelope_10200.jpg;1;647.0254957507082;578.7535410764872;1;550.9915014164305;369.4050991501416;1;622.5212464589234;373.79603399433427;1;727.1954674220963;328.47025495750705;1;478.75354107648724;364.58923512747873;1;531.1614730878186;327.47875354107646;1;661.4730878186969;469.9716713881019;1;674.2209631728044;591.7847025495751;1;788.6685552407931;624.0793201133145;1;604.2492917847026;250.99150141643057;1;487.5354107648725;375.070821529745;1;714.1643059490084;520.1133144475921;0;0;0;1;565.7223796033994;303.9660056657224;1;690.9348441926345;676.2039660056656;0;0;0;1;759.4900849858357;446.17563739376766;1;669.1218130311614;356.3739376770538;0;0;0;1;479.60339943342774;369.6883852691218;1;702.2662889518413;484.98583569405093;1;541.3597733711048;244.47592067988666;1;507.0821529745042;361.18980169971667;0;0;0;1;764.8725212464589;504.5325779036827;1;648.7252124645892;659.7733711048159;1;583.8526912181303;326.34560906515577;1;594.9008498583569;441.3597733711048;1;630.5949008498583;495.75070821529744;1;704.5325779036826;597.7337110481586
antelope_10226.jpg;0;0;0;1;376.7272727272727;231.18181818181813;1;477.6363636363636;235.04545454545453;1;698.3181818181818;263.2272727272727;1;301.27272727272725;223.45454545454544;1;344.9090909090909;195.7272727272727;1;501.27272727272725;277.5454545454545;1;417.18181818181813;284.8181818181818;1;854.4545454545454;420.27272727272725;1;356.7272727272727;147.09090909090907;1;305.8181818181818;237.09090909090907;1;773.5454545454545;335.7272727272727;0;0;0;1;372.18181818181813;187.99999999999997;1;457.18181818181813;347.99999999999994;1;355.3636363636363;178.90909090909088;1;689.9090909090909;323.45454545454544;1;590.3636363636363;257.5454545454545;1;730.3636363636363;322.5454545454545;1;302.18181818181813;231.18181818181813;0;0;0;1;328.5454545454545;152.54545454545453;1;318.09090909090907;228.0;0;0;0;1;777.1818181818181;347.5454545454545;0;0;0;1;384.45454545454544;193.0;1;417.6363636363636;263.9090909090909;0;0;0;1;828.9999999999999;421.63636363636357
antelope_10228.jpg;1;534.2549019607843;770.9803921568626;1;466.8039215686274;616.8627450980391;1;528.9607843137254;601.1764705882351;1;670.9215686274509;719.2156862745097;1;434.6470588235294;601.5686274509803;1;475.82352941176464;563.5294117647059;1;567.1960784313725;671.3725490196077;1;580.1372549019608;768.235294117647;1;660.1372549019607;834.5098039215685;1;495.0392156862745;521.9607843137254;1;437.78431372549016;614.9019607843137;1;646.0196078431372;777.2549019607842;1;441.7058823529411;559.2156862745097;1;487.9803921568627;548.6274509803922;1;579.7450980392156;843.1372549019607;1;455.43137254901956;534.9019607843137;1;644.8431372549019;725.0980392156862;1;627.1960784313725;649.0196078431372;1;688.7647058823528;729.4117647058823;1;435.0392156862745;608.235294117647;1;587.9803921568626;751.3725490196077;1;435.43137254901956;517.6470588235294;1;449.156862745098;606.6666666666666;0;0;0;1;690.7254901960783;771.3725490196077;1;533.8627450980391;836.8627450980391;1;501.313725490196;568.235294117647;1;496.2156862745097;663.1372549019607;1;529.5490196078431;709.8039215686274;1;613.8627450980391;830.1960784313725
antelope_10235.jpg;1;476.7272727272727;467.4545454545454;1;540.3636363636364;300.6363636363636;1;465.59090909090907;304.27272727272725;1;174.90909090909088;292.4545454545454;1;586.2727272727273;290.18181818181813;0;0;0;1;398.5454545454545;424.27272727272725;1;403.09090909090907;489.72727272727263;1;135.8181818181818;604.2727272727273;1;455.81818181818176;185.18181818181816;1;579.4545454545454;303.3636363636363;1;226.72727272727272;489.27272727272725;1;561.7272727272726;251.09090909090907;1;504.9090909090909;226.5454545454545;1;411.27272727272725;614.7272727272726;1;544.0;237.90909090909088;1;190.36363636363635;398.81818181818176;1;353.09090909090907;284.7272727272727;1;172.18181818181816;375.18181818181813;1;586.7272727272726;297.45454545454544;1;242.63636363636363;384.27272727272725;1;547.1818181818181;193.36363636363632;0;0;0;0;0;0;1;148.09090909090907;469.27272727272725;1;438.99999999999994;591.090909090909;1;508.99999999999994;245.63636363636363;1;494.9090909090909;379.7272727272727;1;427.6363636363636;388.3636363636363;1;301.7272727272727;613.8181818181818
antelope_10253.jpg;0;0;0;1;339.45454545454544;486.18181818181813;1;404.9090909090909;414.3636363636363;1;641.9545454545454;405.49999999999994;1;261.27272727272725;515.7272727272726;1;287.6363636363636;460.27272727272725;1;447.6363636363636;490.27272727272725;1;449.45454545454544;576.6363636363636;1;590.3636363636363;650.2727272727273;1;280.8181818181818;394.3636363636363;1;278.09090909090907;525.2727272727273;1;655.8181818181818;567.5454545454545;0;0;0;1;306.7272727272727;428.9090909090909;1;449.9090909090909;636.6363636363636;0;0;0;1;613.5454545454545;488.0;1;526.7272727272726;391.18181818181813;1;654.9090909090909;486.18181818181813;1;269.45454545454544;525.2727272727273;1;637.1818181818181;504.3636363636364;0;0;0;1;280.3636363636363;517.090909090909;0;0;0;1;622.1818181818181;573.9090909090909;0;0;0;1;324.0;420.7272727272727;1;397.6363636363636;495.72727272727263;0;0;0;1;646.2727272727273;647.9999999999999
antelope_10281.jpg;1;558.090909090909;668.3636363636363;1;604.9090909090909;477.4545454545454;0;0;0;1;463.090909090909;183.59090909090907;1;404.45454545454544;535.6363636363636;1;609.9090909090909;302.45454545454544;1;636.7272727272726;587.0;1;600.8181818181818;669.7272727272726;0;0;0;1;847.1818181818181;207.45454545454544;1;419.45454545454544;580.1818181818181;0;0;0;0;0;0;1;702.6363636363636;293.3636363636363;0;0;0;1;464.45454545454544;231.5454545454545;0;0;0;0;0;0;0;0;0;1;409.9090909090909;566.090909090909;1;429.45454545454544;382.9090909090909;1;349.45454545454544;181.09090909090907;1;513.5454545454545;532.0;0;0;0;0;0;0;0;0;0;0;0;0;1;604.9090909090909;548.8181818181818;1;524.0;568.8181818181818;1;471.7272727272727;622.0
antelope_10282.jpg;0;0;0;1;492.18181818181813;421.3636363636363;1;546.7272727272727;448.6363636363636;1;600.590909090909;345.22727272727275;1;352.6363636363636;380.45454545454544;1;488.5454545454545;313.6363636363636;1;622.6363636363636;654.090909090909;0;0;0;0;0;0;1;540.3636363636364;222.7272727272727;1;368.09090909090907;415.9090909090909;0;0;0;0;0;0;1;541.7272727272726;286.3636363636363;0;0;0;1;483.99999999999994;250.0;1;682.1818181818181;647.7272727272726;1;586.2727272727273;374.5454545454545;0;0;0;1;355.8181818181818;403.18181818181813;0;0;0;1;397.18181818181813;190.45454545454544;1;409.45454545454544;403.18181818181813;0;0;0;0;0;0;0;0;0;1;556.2727272727273;363.6363636363636;1;512.6363636363636;597.7272727272726;1;497.63636363636357;662.7272727272726;0;0;0
antelope_10285.jpg;1;531.2727272727273;642.4545454545454;1;669.4545454545454;481.5454545454545;1;554.4545454545455;501.09090909090907;1;778.9999999999999;444.27272727272725;1;757.1818181818181;440.63636363636357;0;0;0;1;707.1818181818181;577.4545454545454;1;708.090909090909;651.090909090909;1;876.2727272727273;633.8181818181818;1;736.7272727272726;303.8181818181818;1;748.9999999999999;467.0;0;0;0;1;662.1818181818181;382.9090909090909;1;714.4545454545454;330.6363636363636;1;809.9090909090909;641.5454545454545;1;616.7272727272726;360.6363636363636;1;850.8181818181818;467.9090909090909;0;0;0;0;0;0;1;762.6363636363636;454.72727272727263;0;0;0;1;567.1818181818181;298.3636363636363;0;0;0;1;708.9999999999999;452.9090909090909;1;949.4545454545454;614.2727272727273;0;0;0;1;590.8181818181818;389.27272727272725;1;604.4545454545454;592.4545454545454;1;523.5454545454545;576.5454545454545;0;0;0
antelope_10316.jpg;1;317.28571428571433;1008.1428571428571;1;386.42857142857144;784.1428571428571;1;499.57142857142856;719.8571428571429;0;0;0;1;371.0;698.4285714285714;1;452.1428571428571;549.2857142857143;1;607.5714285714286;933.2857142857143;1;588.1428571428571;997.2857142857143;0;0;0;1;607.0;439.0;1;381.28571428571433;752.1428571428571;0;0;0;1;289.8571428571429;555.0;1;472.71428571428567;519.0;0;0;0;1;264.1428571428571;530.4285714285714;0;0;0;1;251.57142857142856;581.8571428571429;0;0;0;1;377.8571428571429;737.2857142857143;1;9.857142857142833;589.2857142857143;1;123.0;483.57142857142856;1;440.71428571428567;704.7142857142857;1;321.28571428571433;707.0;0;0;0;0;0;0;1;478.42857142857144;653.2857142857143;1;408.71428571428567;954.4285714285714;1;121.85714285714283;907.0;1;101.85714285714283;1016.7142857142857
antelope_10321.jpg;0;0;0;1;597.1818181818181;543.4545454545454;1;322.18181818181813;504.59090909090907;0;0;0;1;814.9090909090909;483.9090909090909;0;0;0;0;0;0;0;0;0;0;0;0;1;545.3636363636364;6.636363636363626;1;789.4545454545454;550.2727272727273;0;0;0;1;560.3636363636364;288.45454545454544;0;0;0;0;0;0;1;433.99999999999994;213.0;0;0;0;1;259.9090909090909;295.27272727272725;0;0;0;1;806.2727272727273;513.4545454545454;0;0;0;1;116.72727272727272;18.0;0;0;0;1;698.090909090909;503.0;0;0;0;0;0;0;1;410.3636363636363;298.45454545454544;0;0;0;0;0;0;0;0;0
antelope_10350.jpg;1;510.3636363636363;610.5454545454545;1;225.8181818181818;268.7272727272727;1;398.09090909090907;291.2272727272727;1;901.0454545454545;313.27272727272725;1;79.9090909090909;233.7272727272727;1;160.8181818181818;188.72727272727272;1;452.6363636363636;451.45454545454544;1;443.09090909090907;597.8181818181818;1;928.090909090909;710.5454545454545;1;168.54545454545453;105.54545454545453;1;93.54545454545453;259.6363636363636;1;843.090909090909;558.2727272727273;0;0;0;1;217.18181818181816;178.72727272727272;1;423.5454545454545;739.1818181818181;1;237.63636363636363;154.18181818181816;1;804.9090909090909;417.81818181818176;1;606.2727272727273;267.8181818181818;1;897.6363636363635;447.3636363636363;1;85.36363636363636;247.8181818181818;1;743.5454545454545;470.5454545454545;1;208.99999999999997;94.18181818181817;1;115.81818181818181;251.0;0;0;0;1;916.2727272727273;558.7272727272726;1;619.0;725.090909090909;1;256.7272727272727;178.72727272727272;1;339.9090909090909;404.18181818181813;1;505.81818181818176;487.3636363636363;1;747.6363636363636;705.5454545454545
antelope_10400.jpg;1;601.5576323987539;416.1993769470405;1;521.183800623053;238.3177570093458;1;545.0155763239875;238.00623052959503;1;786.4485981308412;223.5202492211838;1;578.816199376947;218.06853582554518;0;0;0;1;590.9657320872274;311.21495327102804;1;567.2897196261682;416.8224299065421;1;797.5077881619937;488.1619937694704;1;572.5856697819314;147.66355140186917;1;572.2741433021807;234.89096573208724;1;735.5140186915888;397.5077881619938;1;523.9875389408099;189.09657320872273;1;549.8442367601247;170.71651090342678;1;553.2710280373832;510.2803738317757;1;500.3115264797508;185.0467289719626;1;750.7788161993769;295.01557632398755;1;649.2211838006231;213.0841121495327;1;785.6697819314642;290.9657320872274;1;577.8816199376947;227.10280373831776;1;711.2149532710281;322.4299065420561;1;506.5420560747664;151.09034267912773;0;0;0;1;555.7632398753894;225.85669781931463;1;791.2772585669782;374.76635514018693;1;609.3457943925233;517.1339563862929;1;491.2772585669782;206.54205607476635;1;534.8909657320872;307.4766355140187;1;598.7538940809969;349.8442367601246;1;696.5732087227415;495.01557632398755
antelope_10403.jpg;1;632.6363636363636;497.81818181818176;1;698.090909090909;364.18181818181813;1;562.4090909090909;371.68181818181813;1;239.2272727272727;464.4090909090909;1;801.2727272727273;339.6363636363636;0;0;0;0;0;0;0;0;0;1;435.3636363636363;525.5454545454545;1;582.1818181818181;210.99999999999997;1;784.4545454545454;357.8181818181818;1;300.3636363636363;552.8181818181818;1;725.8181818181818;291.0;1;674.9090909090909;251.90909090909088;0;0;0;1;670.3636363636363;273.7272727272727;0;0;0;1;428.09090909090907;354.6363636363636;1;254.90909090909088;531.4545454545454;1;798.090909090909;350.5454545454545;1;344.0;450.5454545454545;1;570.3636363636364;236.45454545454544;0;0;0;1;764.9090909090909;347.3636363636363;0;0;0;0;0;0;1;638.5454545454545;296.9090909090909;1;617.6363636363636;461.45454545454544;1;554.4545454545454;466.9090909090909;1;466.7272727272727;528.2727272727273
antelope_10409.jpg;1;307.6363636363636;728.3636363636363;1;572.1818181818181;438.81818181818176;1;454.9090909090909;312.9090909090909;0;0;0;1;604.0;402.45454545454544;1;649.4545454545454;282.45454545454544;1;408.5454545454545;633.8181818181818;1;417.6363636363636;731.090909090909;0;0;0;1;748.5454545454545;209.27272727272725;1;605.8181818181818;428.81818181818176;0;0;0;1;554.9090909090909;282.45454545454544;1;659.9090909090909;251.09090909090907;0;0;0;1;530.8181818181818;257.45454545454544;0;0;0;1;181.72727272727272;259.27272727272725;0;0;0;1;603.5454545454545;418.3636363636363;0;0;0;1;436.7272727272727;189.27272727272725;1;638.090909090909;404.7272727272727;1;572.6363636363636;404.7272727272727;0;0;0;0;0;0;1;526.2727272727273;295.6363636363636;1;501.7272727272727;547.9090909090909;1;324.45454545454544;548.3636363636363;0;0;0
antelope_10429.jpg;1;230.41071428571422;574.0;1;186.66071428571422;316.4107142857143;1;246.4821428571428;296.32142857142856;1;431.7499999999999;339.625;1;178.62499999999994;278.0178571428571;1;211.66071428571422;236.94642857142856;1;294.69642857142856;438.73214285714283;1;288.0;569.9821428571428;1;421.0357142857142;694.5357142857142;1;260.7678571428571;168.19642857142856;1;182.19642857142856;299.8928571428571;1;386.21428571428567;546.7678571428571;1;154.07142857142856;237.3928571428571;1;221.48214285714283;216.41071428571428;1;288.44642857142856;703.0178571428571;1;151.83928571428567;216.41071428571428;1;416.1249999999999;462.83928571428567;1;325.05357142857133;299.44642857142856;1;456.30357142857133;456.58928571428567;1;179.96428571428567;288.2857142857143;1;357.6428571428571;491.85714285714283;1;108.08928571428567;169.0892857142857;1;198.71428571428567;290.07142857142856;1;165.6785714285714;290.5178571428571;1;417.46428571428567;545.875;1;210.7678571428571;704.8035714285713;1;224.16071428571422;245.42857142857142;1;206.3035714285714;411.94642857142856;1;217.0178571428571;455.24999999999994;1;377.7321428571428;693.1964285714286
antelope_10466.jpg;1;483.09090909090907;745.090909090909;1;702.6363636363636;652.8181818181818;1;539.2272727272727;470.99999999999994;1;110.81818181818181;545.5454545454545;1;832.1818181818181;690.090909090909;0;0;0;1;433.5454545454545;649.6363636363636;1;434.45454545454544;723.7272727272726;0;0;0;1;800.8181818181818;519.1818181818181;1;812.1818181818181;705.090909090909;1;73.54545454545453;756.9090909090909;1;781.2727272727273;627.8181818181818;1;735.8181818181818;566.9090909090909;0;0;0;1;725.3636363636363;596.0;0;0;0;1;332.6363636363636;473.27272727272725;1;93.54545454545453;605.5454545454545;1;823.090909090909;699.6363636363636;1;193.09090909090907;647.8181818181818;1;786.7272727272726;575.090909090909;0;0;0;1;799.4545454545454;689.1818181818181;0;0;0;0;0;0;1;709.4545454545454;568.2727272727273;1;567.1818181818181;608.2727272727273;1;494.45454545454544;598.2727272727273;0;0;0
